100	0.995598	0.584499	0.332442	0	0.498663	-0.876748	0	0	0	0	0.945366	1.40532	-0.428082	0	-0.642123	-2.10798	0	0	0	0	0.98678	0.632213	-0.630409	0	-0.945614	-0.948319	0	0	0	0	0.923274	-1.67809	0.256148	0	0.384223	2.51713	0	0	0	0	0.921566	-0.398649	-1.81714	0	-2.7257	0.597973	0	0	0	0	0.926559	-0.700997	0.180147	0	0.270221	1.0515	0	0	0	0	0.943971	-0.987006	-0.0352477	0	-0.0528715	1.48051	0	0	0	0	0.985496	0.143612	-1.14177	0	-1.71265	-0.215418	0	0	0	0	0.98749	-0.578994	1.56389	0	2.34583	0.868491	0	0	0	0	0.951989	-1.12797	0.464202	0	0.696304	1.69196	0	0	0	0	0.973886	-1.21139	-0.789139	0	-1.18371	1.81708	0	0	0	0	0.971837	-0.382431	1.77067	0	2.65601	0.573646	0	0	0	0	0.941767	-1.55326	-0.0705872	0	-0.105881	2.32988	0	0	0	0	0.909076	-1.04647	0.435603	0	0.653404	1.5697	0	0	0	0	0.984782	0.799031	1.42482	0	2.13723	-1.19855	0	0	0	0	0.902185	-1.83665	0.282027	0	0.42304	2.75498	0	0	0	0	0.903425	-1.54954	-0.883237	0	-1.32486	2.32431	0	0	0	0	0.977728	-1.20437	-0.65129	0	-0.976935	1.80656	0	0	0	0	0.930861	-1.70401	0.204868	0	0.307303	2.55602	0	0	0	0	0.914426	0.0300335	2.09829	0	3.14743	-0.0450503	0	0	0	0	0.908201	1.63848	1.59611	0	2.39416	-2.45771	0	0	0	0	0.936901	-1.32791	-0.254544	0	-0.381816	1.99186	0	0	0	0	0.95594	-1.80337	0.254992	0	0.382488	2.70505	0	0	0	0	0.92058	-0.314105	-0.639309	0	-0.958964	0.471157	0	0	0	0	0.901858	-0.199501	-0.0416139	0	-0.0624208	0.299251	0	0	0	0	0.936757	1.23749	-0.245832	0	-0.368748	-1.85623	0	0	0	0	0.928038	2.36563	-1.22914	0	-1.84371	-3.54844	0	0	0	0	0.981968	0.672851	-0.41629	0	-0.624435	-1.00928	0	0	0	0	0.912831	0.582184	-1.58741	0	-2.38111	-0.873276	0	0	0	0	0.93796	0.235922	-0.440143	0	-0.660215	-0.353884	0	0	0	0	0.997355	-0.887061	-0.59733	0	-0.895995	1.33059	0	0	0	0	0.959103	1.60846	-0.407668	0	-0.611503	-2.4127	0	0	0	0	0.940503	1.56142	0.442197	0	0.663296	-2.34214	0	0	0	0	0.998817	0.808373	-1.6386	0	-2.4579	-1.21256	0	0	0	0	0.928589	1.68187	-0.183329	0	-0.274994	-2.5228	0	0	0	0	0.958156	-0.0826499	-1.82156	0	-2.73234	0.123975	0	0	0	0	0.957241	1.31464	0.414212	0	0.621317	-1.97195	0	0	0	0	0.905282	0.234812	0.514653	0	0.77198	-0.352218	0	0	0	0	0.925195	1.12831	0.850678	0	1.27602	-1.69246	0	0	0	0	0.913501	-0.88571	0.388448	0	0.582672	1.32856	0	0	0	0	0.940007	-0.58903	-0.193064	0	-0.289596	0.883544	0	0	0	0	0.946512	1.23263	0.720502	0	1.08075	-1.84895	0	0	0	0	0.909647	1.40989	-1.20644	0	-1.80966	-2.11484	0	0	0	0	0.969854	0.512807	-0.814281	0	-1.22142	-0.769211	0	0	0	0	0.910051	0.227626	-1.33312	0	-1.99968	-0.341439	0	0	0	0	0.909868	0.84024	-0.174273	0	-0.261409	-1.26036	0	0	0	0	0.971362	0.479453	0.671906	0	1.00786	-0.71918	0	0	0	0	0.906129	-0.126209	1.36453	0	2.0468	0.189314	0	0	0	0	0.900614	0.178579	-0.603312	0	-0.904968	-0.267869	0	0	0	0	0.997729	-0.12247	-0.594166	0	-0.891248	0.183705	0	0	0	0	0.979513	0.976869	-0.0935716	0	-0.140357	-1.4653	0	0	0	0	0.951176	0.51782	-1.54929	0	-2.32394	-0.77673	0	0	0	0	0.991748	-0.736109	0.820705	0	1.23106	1.10416	0	0	0	0	0.950574	-0.13574	0.96996	0	1.45494	0.203609	0	0	0	0	0.963169	-0.283227	0.210968	0	0.316452	0.42484	0	0	0	0	0.99521	1.44668	1.23729	0	1.85594	-2.17002	0	0	0	0	0.925373	-0.144912	-2.49672	0	-3.74507	0.217368	0	0	0	0	0.986575	-1.15633	0.280747	0	0.421121	1.73449	0	0	0	0	0.954716	1.19861	0.861194	0	1.29179	-1.79792	0	0	0	0	0.99729	0.264332	-0.779651	0	-1.16948	-0.396498	0	0	0	0	0.940563	0.117362	0.0890234	0	0.133535	-0.176043	0	0	0	0	0.942288	0.371525	-1.15446	0	-1.73169	-0.557287	0	0	0	0	0.998144	2.07384	0.574064	0	0.861096	-3.11077	0	0	0	0	0.907149	0.129574	1.3062	0	1.9593	-0.19436	0	0	0	0	0.930859	0.46189	0.787708	0	1.18156	-0.692835	0	0	0	0	0.986705	-1.83152	-1.25355	0	-1.88032	2.74728	0	0	0	0	0.922492	-0.567365	-0.988023	0	-1.48204	0.851047	0	0	0	0	0.934614	-1.22599	0.668782	0	1.00317	1.83898	0	0	0	0	0.929838	-0.953816	-0.387178	0	-0.580767	1.43072	0	0	0	0	0.961328	-0.38209	0.122182	0	0.183273	0.573135	0	0	0	0	0.955287	-2.73139	-0.037913	0	-0.0568695	4.09709	0	0	0	0	0.94358	-1.16271	0.589659	0	0.884489	1.74406	0	0	0	0	0.962638	1.24486	0.83455	0	1.25182	-1.86729	0	0	0	0	0.906598	0.250743	1.12084	0	1.68125	-0.376114	0	0	0	0	0.989335	0.304016	0.361821	0	0.542731	-0.456024	0	0	0	0	0.93114	0.260356	0.200762	0	0.301142	-0.390534	0	0	0	0	0.908083	0.461579	0.613249	0	0.919874	-0.692369	0	0	0	0	0.999984	-0.547787	-0.328757	0	-0.493135	0.821681	0	0	0	0	0.933086	-0.18741	-0.268565	0	-0.402848	0.281115	0	0	0	0	0.940588	0.53256	-0.167872	0	-0.251808	-0.79884	0	0	0	0	0.973599	-1.15636	0.169899	0	0.254848	1.73454	0	0	0	0	0.950858	-0.189141	-0.775358	0	-1.16304	0.283712	0	0	0	0	0.942505	1.58499	0.0990603	0	0.14859	-2.37748	0	0	0	0	0.925732	1.25356	-2.03722	0	-3.05583	-1.88035	0	0	0	0	0.963526	-0.106362	-0.613896	0	-0.920844	0.159543	0	0	0	0	0.915854	-1.71775	0.00435115	0	0.00652672	2.57662	0	0	0	0	0.995974	-0.366388	1.14931	0	1.72397	0.549581	0	0	0	0	0.90189	-0.899913	-0.816882	0	-1.22532	1.34987	0	0	0	0	0.970318	0.0499342	1.15229	0	1.72843	-0.0749013	0	0	0	0	0.973532	-0.47626	2.04956	0	3.07435	0.71439	0	0	0	0	0.970326	-0.741131	1.2943	0	1.94145	1.1117	0	0	0	0	0.928907	-0.904244	-0.447948	0	-0.671922	1.35637	0	0	0	0	0.945273	0.554359	0.170401	0	0.255601	-0.831539	0	0	0	0	0.922713	-0.978325	1.40509	0	2.10764	1.46749	0	0	0	0	0.912382	-0.989532	-1.14566	0	-1.71849	1.4843	0	0	0	0	0.909369	-0.719875	-1.70632	0	-2.55948	1.07981	0	0	0	0	0.925998	1.6112	0.868497	0	1.30275	-2.4168	0	0	0	0	0.926735	-0.561269	0.131639	0	0.197458	0.841904	0	0	0	0	0.934432	1.96922	-0.22426	0	-0.336391	-2.95383	0	0	0	0	0.902528	-1.51336	-0.878941	0	-1.31841	2.27004	0	0	0	0	
100	0.995598	50.4508	-87.3424	0	0.498663	-0.876748	0	8.59736e-14	-1.33981e-13	0	0.945366	-62.807	-211.226	0	-0.642123	-2.10798	0	-8.9013e-14	-1.54738e-14	0	0.98678	-93.9291	-95.4623	0	-0.945614	-0.948319	0	-6.36729e-14	-1.06153e-13	0	0.923274	36.7442	251.969	0	0.384223	2.51713	0	7.63481e-13	-5.09154e-13	0	0.921566	-272.969	57.9802	0	-2.7257	0.597973	0	-6.76345e-14	2.21182e-14	0	0.926559	26.3211	105.33	0	0.270221	1.0515	0	6.42283e-14	1.04327e-13	0	0.943971	-6.27416	148.016	0	-0.0528715	1.48051	0	-3.48191e-14	3.5003e-14	0	0.985496	-171.121	-22.6835	0	-1.71265	-0.215418	0	-4.69092e-14	7.16022e-14	0	0.98749	234.004	88.413	0	2.34583	0.868491	0	7.49475e-14	4.18018e-14	0	0.951989	68.5024	169.66	0	0.696304	1.69196	0	9.60952e-14	3.38668e-13	0	0.973886	-119.582	180.919	0	-1.18371	1.81708	0	-2.10842e-13	7.74597e-14	0	0.971837	265.219	59.1353	0	2.65601	0.573646	0	7.73802e-14	-1.20889e-14	0	0.941767	-12.1413	232.918	0	-0.105881	2.32988	0	-8.50383e-14	2.15706e-14	0	0.909076	64.294	157.406	0	0.653404	1.5697	0	-1.8208e-14	-3.04723e-13	0	0.984782	214.522	-118.43	0	2.13723	-1.19855	0	8.13151e-14	-2.78379e-14	0	0.902185	40.4674	275.78	0	0.42304	2.75498	0	1.00202e-12	1.3934e-12	0	0.903425	-134.035	231.548	0	-1.32486	2.32431	0	-2.85485e-13	1.93005e-12	0	0.977728	-98.8979	180.005	0	-0.976935	1.80656	0	8.48584e-14	9.85308e-14	0	0.930861	29.0262	255.807	0	0.307303	2.55602	0	-7.56395e-13	1.72344e-13	0	0.914426	314.773	-2.40674	0	3.14743	-0.0450503	0	6.83907e-14	-2.04825e-14	0	0.908201	241.055	-244.175	0	2.39416	-2.45771	0	6.13101e-14	-4.36746e-14	0	0.936901	-39.5095	198.932	0	-0.381816	1.99186	0	-4.30236e-14	7.91304e-14	0	0.95594	36.4454	270.76	0	0.382488	2.70505	0	-7.2994e-13	-6.29301e-13	0	0.92058	-96.2105	46.4764	0	-0.958964	0.471157	0	-4.20812e-14	1.7615e-13	0	0.901858	-6.44159	29.8835	0	-0.0624208	0.299251	0	1.07453e-15	-4.32477e-14	0	0.936757	-35.6373	-185.869	0	-0.368748	-1.85623	0	-1.13873e-14	-4.31174e-14	0	0.928038	-182.005	-356.073	0	-1.84371	-3.54844	0	-2.02428e-14	-3.65013e-14	0	0.981968	-61.7707	-101.344	0	-0.624435	-1.00928	0	-1.93653e-14	-7.76265e-14	0	0.912831	-237.529	-88.915	0	-2.38111	-0.873276	0	-2.99715e-13	-3.98562e-13	0	0.93796	-65.7856	-35.8285	0	-0.660215	-0.353884	0	7.73233e-14	-6.09587e-14	0	0.997355	-90.4866	132.462	0	-0.895995	1.33059	0	-1.69588e-13	-1.61983e-14	0	0.959103	-59.5418	-241.677	0	-0.611503	-2.4127	0	-8.43827e-14	-1.14678e-13	0	0.940503	67.891	-233.772	0	0.663296	-2.34214	0	1.30162e-14	-1.1496e-13	0	0.998817	-244.981	-122.895	0	-2.4579	-1.21256	0	-7.87727e-14	-1.12485e-13	0	0.928589	-25.8175	-252.464	0	-0.274994	-2.5228	0	1.34289e-14	-8.3388e-14	0	0.958156	-273.317	10.5759	0	-2.73234	0.123975	0	-7.22936e-14	-1.489e-14	0	0.957241	63.4464	-196.781	0	0.621317	-1.97195	0	-2.85064e-14	-2.14994e-14	0	0.905282	77.4328	-34.7071	0	0.77198	-0.352218	0	1.16174e-13	1.07075e-13	0	0.925195	128.73	-168.395	0	1.27602	-1.69246	0	6.39176e-14	7.41007e-13	0	0.913501	57.3814	133.245	0	0.582672	1.32856	0	4.87082e-14	-1.20529e-13	0	0.940007	-29.5487	88.1614	0	-0.289596	0.883544	0	9.19423e-14	5.96024e-14	0	0.946512	109.308	-184.174	0	1.08075	-1.84895	0	-3.47247e-13	-9.25587e-14	0	0.909647	-179.556	-212.69	0	-1.80966	-2.11484	0	-3.83842e-14	-4.74575e-14	0	0.969854	-121.629	-77.7354	0	-1.22142	-0.769211	0	-1.08274e-13	-8.70842e-14	0	0.910051	-199.741	-35.4771	0	-1.99968	-0.341439	0	-1.48635e-13	1.33435e-14	0	0.909868	-25.3007	-126.21	0	-0.261409	-1.26036	0	-4.86046e-14	1.38656e-15	0	0.971362	101.265	-71.2461	0	1.00786	-0.71918	0	5.81396e-13	-2.88925e-13	0	0.906129	204.554	20.2959	0	2.0468	0.189314	0	1.1616e-13	3.02952e-14	0	0.900614	-90.3182	-27.3902	0	-0.904968	-0.267869	0	-4.62033e-14	-1.42852e-14	0	0.997729	-89.2473	17.7763	0	-0.891248	0.183705	0	3.44366e-12	2.78286e-12	0	0.979513	-13.0589	-146.624	0	-0.140357	-1.4653	0	5.86979e-14	-1.38388e-13	0	0.951176	-231.876	-79.2223	0	-2.32394	-0.77673	0	1.5533e-13	3.82001e-13	0	0.991748	122.37	111.237	0	1.23106	1.10416	0	7.29344e-14	1.27254e-14	0	0.950574	145.358	21.3309	0	1.45494	0.203609	0	-1.17687e-14	2.93456e-14	0	0.963169	31.362	42.695	0	0.316452	0.42484	0	1.90767e-13	-1.2617e-13	0	0.99521	187.041	-215.765	0	1.85594	-2.17002	0	8.60712e-14	-5.35925e-14	0	0.925373	-374.652	19.2401	0	-3.74507	0.217368	0	-5.29657e-14	1.75453e-15	0	0.986575	40.9558	173.73	0	0.421121	1.73449	0	1.07922e-13	1.32076e-13	0	0.954716	130.378	-178.931	0	1.29179	-1.79792	0	7.34565e-13	3.31436e-13	0	0.99729	-116.683	-40.4295	0	-1.16948	-0.396498	0	-1.1831e-13	-3.71777e-14	0	0.940563	13.4709	-17.5153	0	0.133535	-0.176043	0	-4.74297e-14	4.50568e-14	0	0.942288	-172.798	-56.8832	0	-1.73169	-0.557287	0	-4.91081e-14	-9.96056e-14	0	0.998144	88.1835	-310.503	0	0.861096	-3.11077	0	1.83078e-14	-8.57952e-14	0	0.907149	196.059	-18.1299	0	1.9593	-0.19436	0	1.86286e-13	-6.74875e-14	0	0.930859	118.618	-68.4958	0	1.18156	-0.692835	0	3.43913e-13	-1.30927e-14	0	0.986705	-189.864	273.474	0	-1.88032	2.74728	0	-6.0085e-14	6.58888e-14	0	0.922492	-148.771	84.1167	0	-1.48204	0.851047	0	-1.02254e-13	1.27847e-14	0	0.934614	99.0914	184.567	0	1.00317	1.83898	0	3.573e-13	2.67301e-13	0	0.929838	-59.0305	142.685	0	-0.580767	1.43072	0	3.38697e-13	3.25229e-13	0	0.961328	17.9452	57.4356	0	0.183273	0.573135	0	-3.41291e-14	4.44174e-14	0	0.955287	-8.41835	409.671	0	-0.0568695	4.09709	0	-1.48085e-15	5.12306e-14	0	0.94358	87.2862	174.996	0	0.884489	1.74406	0	1.15915e-13	-8.72527e-15	0	0.962638	126.427	-185.894	0	1.25182	-1.86729	0	-2.5098e-13	-1.08256e-12	0	0.906598	168.376	-36.4906	0	1.68125	-0.376114	0	3.35886e-14	-1.09525e-13	0	0.989335	54.5771	-45.2406	0	0.542731	-0.456024	0	3.17416e-14	-1.974e-14	0	0.93114	30.3746	-38.8527	0	0.301142	-0.390534	0	-5.45592e-14	-1.17446e-14	0	0.908083	92.4489	-68.6236	0	0.919874	-0.692369	0	-6.48765e-13	1.35806e-13	0	0.999984	-49.8613	81.8393	0	-0.493135	0.821681	0	-1.53811e-13	-1.94754e-14	0	0.933086	-40.4722	27.8429	0	-0.402848	0.281115	0	-2.01502e-14	-1.93187e-14	0	0.940588	-24.6483	-80.0518	0	-0.251808	-0.79884	0	-3.30856e-15	-1.58902e-14	0	0.973599	24.3285	173.624	0	0.254848	1.73454	0	-2.54464e-13	9.1238e-14	0	0.950858	-116.493	27.5959	0	-1.16304	0.283712	0	-2.65063e-13	3.27001e-14	0	0.942505	16.444	-237.649	0	0.14859	-2.37748	0	1.07381e-14	-6.96597e-14	0	0.925732	-304.329	-190.072	0	-3.05583	-1.88035	0	-4.5828e-14	-3.30975e-14	0	0.963526	-92.1907	15.3404	0	-0.920844	0.159543	0	-3.41838e-12	-2.89203e-12	0	0.915854	-1.06507	257.666	0	0.00652671	2.57662	0	-1.23549e-13	1.56421e-13	0	0.995974	172.03	56.1075	0	1.72397	0.549581	0	4.8089e-14	5.40402e-14	0	0.90189	-123.432	134.17	0	-1.22532	1.34987	0	-1.31628e-13	5.68206e-15	0	0.970318	172.893	-6.33784	0	1.72843	-0.0749013	0	3.91286e-15	3.97404e-14	0	0.973532	306.958	73.4886	0	3.07435	0.71439	0	1.03716e-13	2.9739e-14	0	0.970326	193.403	112.464	0	1.94145	1.1117	0	3.55765e-14	3.6764e-14	0	0.928907	-68.0965	135.189	0	-0.671922	1.35637	0	-2.39686e-13	-2.1593e-13	0	0.945273	26.1144	-82.9835	0	0.255601	-0.831539	0	-9.37745e-14	-7.18043e-14	0	0.922713	209.786	148.154	0	2.10764	1.46749	0	7.27257e-14	9.25798e-14	0	0.912382	-172.838	147.284	0	-1.71849	1.4843	0	-1.12016e-13	3.60479e-14	0	0.909369	-256.668	106.275	0	-2.55948	1.07981	0	-5.848e-14	4.33391e-14	0	0.925998	131.886	-240.812	0	1.30275	-2.4168	0	4.67961e-14	-1.11353e-13	0	0.926735	19.1846	84.322	0	0.197458	0.841904	0	1.35356e-14	-5.45564e-15	0	0.934432	-31.6698	-295.607	0	-0.336391	-2.95383	0	-1.65837e-14	-1.16307e-13	0	0.902528	-133.354	226.125	0	-1.31841	2.27004	0	1.69304e-13	-1.73733e-12	0	
100	0.995598	100.317	-175.017	0	0.498663	-0.876748	0	2.11692e-14	-3.32337e-14	0	0.945366	-127.019	-422.023	0	-0.642123	-2.10798	0	-2.20445e-14	-3.75426e-15	0	0.98678	-188.49	-190.294	0	-0.945614	-0.948319	0	-1.58483e-14	-2.62202e-14	0	0.923274	75.1665	503.682	0	0.384223	2.51713	0	1.88716e-13	-1.26758e-13	0	0.921566	-545.539	117.778	0	-2.7257	0.597973	0	-1.67211e-14	5.531e-15	0	0.926559	53.3432	210.479	0	0.270221	1.0515	0	1.59854e-14	2.57712e-14	0	0.943971	-11.5613	296.066	0	-0.0528715	1.48051	0	-8.58883e-15	8.69225e-15	0	0.985496	-342.386	-44.2253	0	-1.71265	-0.215418	0	-1.15492e-14	1.77623e-14	0	0.98749	468.587	175.262	0	2.34583	0.868491	0	1.85846e-14	1.02834e-14	0	0.951989	138.133	338.856	0	0.696304	1.69196	0	2.40744e-14	8.37753e-14	0	0.973886	-237.953	362.628	0	-1.18371	1.81708	0	-5.21254e-14	1.93483e-14	0	0.971837	530.82	116.5	0	2.65601	0.573646	0	1.91416e-14	-3.05712e-15	0	0.941767	-22.7294	465.906	0	-0.105881	2.32988	0	-2.10301e-14	5.40823e-15	0	0.909076	129.634	314.376	0	0.653404	1.5697	0	-4.7736e-15	-7.5441e-14	0	0.984782	428.244	-238.285	0	2.13723	-1.19855	0	2.01023e-14	-6.95802e-15	0	0.902185	82.7714	551.277	0	0.42304	2.75498	0	2.49578e-13	3.44541e-13	0	0.903425	-266.521	463.979	0	-1.32486	2.32431	0	-6.91842e-14	4.79099e-13	0	0.977728	-196.591	360.661	0	-0.976935	1.80656	0	2.10916e-14	2.43155e-14	0	0.930861	59.7565	511.408	0	0.307303	2.55602	0	-1.87251e-13	4.33625e-14	0	0.914426	629.517	-6.91177	0	3.14743	-0.0450503	0	1.69096e-14	-5.12678e-15	0	0.908201	480.471	-489.947	0	2.39416	-2.45771	0	1.51378e-14	-1.08609e-14	0	0.936901	-77.691	398.118	0	-0.381816	1.99186	0	-1.05823e-14	1.96209e-14	0	0.95594	74.6942	541.265	0	0.382488	2.70505	0	-1.81589e-13	-1.55624e-13	0	0.92058	-192.107	93.592	0	-0.958964	0.471157	0	-1.02669e-14	4.36365e-14	0	0.901858	-12.6837	59.8087	0	-0.0624208	0.299251	0	2.29717e-16	-1.07053e-14	0	0.936757	-72.5121	-371.491	0	-0.368748	-1.85623	0	-2.85422e-15	-1.06619e-14	0	0.928038	-366.376	-710.917	0	-1.84371	-3.54844	0	-5.04068e-15	-9.01715e-15	0	0.981968	-124.214	-202.271	0	-0.624435	-1.00928	0	-4.85741e-15	-1.91967e-14	0	0.912831	-475.64	-176.243	0	-2.38111	-0.873276	0	-7.45493e-14	-9.84538e-14	0	0.93796	-131.807	-71.2169	0	-0.660215	-0.353884	0	1.9089e-14	-1.51529e-14	0	0.997355	-180.086	265.521	0	-0.895995	1.33059	0	-4.19912e-14	-3.86819e-15	0	0.959103	-120.692	-482.947	0	-0.611503	-2.4127	0	-2.09815e-14	-2.83133e-14	0	0.940503	134.221	-467.985	0	0.663296	-2.34214	0	3.12533e-15	-2.84642e-14	0	0.998817	-490.771	-244.15	0	-2.4579	-1.21256	0	-1.95908e-14	-2.77752e-14	0	0.928589	-53.3169	-504.744	0	-0.274994	-2.5228	0	3.25436e-15	-2.065e-14	0	0.958156	-546.551	22.9734	0	-2.73234	0.123975	0	-1.79053e-14	-3.62495e-15	0	0.957241	125.578	-393.977	0	0.621317	-1.97195	0	-7.07373e-15	-5.29673e-15	0	0.905282	154.631	-69.9289	0	0.77198	-0.352218	0	2.88452e-14	2.64059e-14	0	0.925195	256.332	-337.641	0	1.27602	-1.69246	0	1.64308e-14	1.83447e-13	0	0.913501	115.649	266.101	0	0.582672	1.32856	0	1.19539e-14	-2.98751e-14	0	0.940007	-58.5083	176.516	0	-0.289596	0.883544	0	2.28111e-14	1.46764e-14	0	0.946512	217.383	-369.069	0	1.08075	-1.84895	0	-8.60418e-14	-2.2619e-14	0	0.909647	-360.522	-424.174	0	-1.80966	-2.11484	0	-9.53989e-15	-1.17137e-14	0	0.969854	-243.771	-154.656	0	-1.22142	-0.769211	0	-2.68718e-14	-2.1463e-14	0	0.910051	-399.709	-69.621	0	-1.99968	-0.341439	0	-3.67778e-14	3.42716e-15	0	0.909868	-51.4416	-252.246	0	-0.261409	-1.26036	0	-1.20301e-14	3.86548e-16	0	0.971362	202.051	-143.164	0	1.00786	-0.71918	0	1.43795e-13	-7.20441e-14	0	0.906129	409.233	39.2273	0	2.0468	0.189314	0	2.87757e-14	7.40129e-15	0	0.900614	-180.815	-54.1771	0	-0.904968	-0.267869	0	-1.14482e-14	-3.49602e-15	0	0.997729	-178.372	36.1468	0	-0.891248	0.183705	0	8.59111e-13	6.89549e-13	0	0.979513	-27.0946	-293.154	0	-0.140357	-1.4653	0	1.44139e-14	-3.43032e-14	0	0.951176	-464.269	-156.895	0	-2.32394	-0.77673	0	3.87999e-14	9.44767e-14	0	0.991748	245.476	221.653	0	1.23106	1.10416	0	1.80621e-14	3.08839e-15	0	0.950574	290.852	41.6918	0	1.45494	0.203609	0	-2.88887e-15	7.27314e-15	0	0.963169	63.0072	85.179	0	0.316452	0.42484	0	4.7115e-14	-3.13927e-14	0	0.99521	372.635	-432.767	0	1.85594	-2.17002	0	2.1258e-14	-1.33363e-14	0	0.925373	-749.159	40.977	0	-3.74507	0.217368	0	-1.31076e-14	4.78605e-16	0	0.986575	83.0679	347.179	0	0.421121	1.73449	0	2.68339e-14	3.26002e-14	0	0.954716	259.557	-358.723	0	1.29179	-1.79792	0	1.82245e-13	8.15803e-14	0	0.99729	-233.631	-80.0793	0	-1.16948	-0.396498	0	-2.93144e-14	-9.10263e-15	0	0.940563	26.8244	-35.1196	0	0.133535	-0.176043	0	-1.17025e-14	1.11929e-14	0	0.942288	-345.967	-112.612	0	-1.73169	-0.557287	0	-1.22373e-14	-2.46127e-14	0	0.998144	174.293	-621.579	0	0.861096	-3.11077	0	4.45936e-15	-2.12498e-14	0	0.907149	391.989	-37.5659	0	1.9593	-0.19436	0	4.60523e-14	-1.68604e-14	0	0.930859	236.774	-137.779	0	1.18156	-0.692835	0	8.51222e-14	-3.52675e-15	0	0.986705	-377.896	548.202	0	-1.88032	2.74728	0	-1.4816e-14	1.63579e-14	0	0.922492	-296.974	169.221	0	-1.48204	0.851047	0	-2.52975e-14	3.24982e-15	0	0.934614	199.409	368.464	0	1.00317	1.83898	0	8.86738e-14	6.58719e-14	0	0.929838	-117.107	285.758	0	-0.580767	1.43072	0	8.41462e-14	8.02481e-14	0	0.961328	36.2726	114.749	0	0.183273	0.573135	0	-8.41441e-15	1.10256e-14	0	0.955287	-14.1053	819.38	0	-0.0568695	4.09709	0	-3.23609e-16	1.26809e-14	0	0.94358	175.735	349.402	0	0.884489	1.74406	0	2.86746e-14	-2.26671e-15	0	0.962638	251.61	-372.623	0	1.25182	-1.86729	0	-6.3156e-14	-2.67987e-13	0	0.906598	336.502	-74.102	0	1.68125	-0.376114	0	8.22071e-15	-2.71375e-14	0	0.989335	108.85	-90.843	0	0.542731	-0.456024	0	7.8398e-15	-4.91353e-15	0	0.93114	60.4888	-77.9061	0	0.301142	-0.390534	0	-1.35152e-14	-2.86153e-15	0	0.908083	184.436	-137.86	0	0.919874	-0.692369	0	-1.6061e-13	3.42007e-14	0	0.999984	-99.1748	164.007	0	-0.493135	0.821681	0	-3.80904e-14	-4.69308e-15	0	0.933086	-80.757	55.9544	0	-0.402848	0.281115	0	-5.00382e-15	-4.76469e-15	0	0.940588	-49.8291	-159.936	0	-0.251808	-0.79884	0	-8.32031e-16	-3.92974e-15	0	0.973599	49.8133	347.078	0	0.254848	1.73454	0	-6.29202e-14	2.27951e-14	0	0.950858	-232.797	55.9671	0	-1.16304	0.283712	0	-6.55809e-14	8.31566e-15	0	0.942505	31.3031	-475.397	0	0.14859	-2.37748	0	2.59947e-15	-1.72498e-14	0	0.925732	-609.912	-378.107	0	-3.05583	-1.88035	0	-1.13702e-14	-8.1533e-15	0	0.963526	-184.275	31.2947	0	-0.920844	0.159543	0	-8.52944e-13	-7.16594e-13	0	0.915854	-0.412403	515.328	0	0.00652671	2.57662	0	-3.04491e-14	3.88198e-14	0	0.995974	344.427	111.066	0	1.72397	0.549581	0	1.19473e-14	1.33351e-14	0	0.90189	-245.964	269.157	0	-1.22532	1.34987	0	-3.25744e-14	1.51631e-15	0	0.970318	345.736	-13.828	0	1.72843	-0.0749013	0	9.99824e-16	9.83427e-15	0	0.973532	614.393	144.928	0	3.07435	0.71439	0	2.56951e-14	7.2737e-15	0	0.970326	387.548	223.634	0	1.94145	1.1117	0	8.83569e-15	9.06915e-15	0	0.928907	-135.289	270.825	0	-0.671922	1.35637	0	-5.95438e-14	-5.32785e-14	0	0.945273	51.6745	-166.137	0	0.255601	-0.831539	0	-2.32726e-14	-1.76931e-14	0	0.922713	420.55	294.903	0	2.10764	1.46749	0	1.80774e-14	2.28532e-14	0	0.912382	-344.687	295.714	0	-1.71849	1.4843	0	-2.76943e-14	9.01573e-15	0	0.909369	-512.615	214.256	0	-2.55948	1.07981	0	-1.44375e-14	1.07756e-14	0	0.925998	262.16	-482.492	0	1.30275	-2.4168	0	1.14889e-14	-2.75994e-14	0	0.926735	38.9304	168.512	0	0.197458	0.841904	0	3.34431e-15	-1.36352e-15	0	0.934432	-65.3089	-590.989	0	-0.336391	-2.95383	0	-4.20193e-15	-2.87727e-14	0	0.902528	-265.196	453.13	0	-1.31841	2.27004	0	4.05906e-14	-4.31301e-13	0	
